PC1,PC2
1.972052322894224,-0.5081588074927254
-1.548342924484535,-0.9940280201700636
-2.074950594604491,-0.42275816320372495
-1.055381157712056,-1.6134880384739247
-0.918145775804552,-1.0690506577146124
-2.0233558259075957,0.2846481524939555
-0.9046325597939193,-1.1847770424071693
1.7520922275737951,-0.6709887427195002
0.8500254926363903,-0.35770198443864276
-2.6597428206523688,-0.44765027686697234
2.5188414631301894,-0.13949002463540308
-0.7273491426382718,-0.16290734863696324
-1.329835235265001,-0.992225629536026
-1.2396247723890976,-0.46199896623513464
-1.5475754840453861,-0.1106690303289609
-1.8365271484843275,0.44888006516875634
-1.518432654377742,-0.6013035429159669
1.9362417623343975,0.42553561196607836
1.481382936180495,0.5456085800936682
-2.6204722704898584,0.8719446885579758
1.991687597975479,0.15163867521974872
-2.231902419856706,-0.5335907424522051
-1.907902950542147,0.28861590230719225
-1.2604779495247334,-0.6143416690178206
-0.8345625781146205,-0.5184356722105888
-2.187412018103016,-0.532177293322091
-1.518432654377742,-0.6013035429159669
2.0212164547632336,-0.46099497157765307
0.592425091876768,1.3601242427497513
-2.6484416560484023,-0.11294562948633685
2.260586344149516,0.642575060865568
-2.2152341989021282,0.11659492821147245
-1.7382369809172673,-0.7628305149830482
-1.227752491055975,0.4853208021696362
-1.0425367766755682,-0.29517540404723835
-0.6266918795301872,0.0456117733860098
-1.1518174872906717,0.4234674775865741
0.9694437221852886,0.7882284494436304
1.7081945425438814,-0.22840806018783458
-1.772007310941054,0.7270279780871444
1.6770907554216286,0.7774075286353643
-2.1777526675231553,1.331029552542073
-1.6989664307547572,0.5567644504418999
-1.055381157712056,-1.6134880384739247
-1.0047692208418988,-1.2840878782056546
-1.4913074449837715,-0.8881090681698618
-0.7716179236331221,-0.2993363789099631
1.846772623709798,-0.890989863768425
1.6716784252417367,-0.07255930889853085
-2.4670481674966456,-0.8841838192881767
2.1462706729322583,0.20277869920201894
-2.042860978548894,1.1630374401165022
-0.39578333031270463,-0.9440827051002278
-1.2592600474703528,-1.1217964489476089
-1.2484039451764306,0.25722847754615974
-1.860918496475797,-0.3256895706868618
-0.9472584856976535,-1.1215773390712065
1.7093994386834188,-0.3488967702666726
1.53836102612099,0.663308836313128
-2.638318526787576,0.3173075469398493
2.27313424108614,-1.1269774017179222
-2.1166460059637004,-1.36138033759025
-0.363057871843946,0.155579766087229
-1.1133778897479025,-1.3896061479250257
-1.0732692502028949,-0.18435678020676416
-1.4716721699025166,-0.2283115854573877
-0.8187443416191328,-1.3497724249449907
1.6233253218568875,-1.3179880260714476
1.889387157788129,-1.2260924446014119
-2.5643180589169075,-0.49816454547243155
2.505751279742686,-0.5793550131103858
-0.7600746011070304,-1.26256981982442
-1.3197121060041748,-0.5619724531098399
-1.12371202692656,0.03829140808740994
-1.0556269600630717,-0.7350403925222211
-1.8198589275297496,1.0990657358324338
-0.9975176175990377,0.8038966346042828
2.043445657666779,-1.4489547793124107
1.3623419093406157,1.539489087801229
-2.412898415163095,0.9804364757061013
2.353902462476412,-0.12940164894310582
-1.5221625577095284,-0.11429804322009819
-1.8882676754608918,0.9484133850196663
-1.0029063790433892,-0.7353655661718774
-0.848961924283392,-0.07689041928499275
-1.841283221394542,0.33410791202561224
-0.8588169179376572,0.35475041725527034
1.2208386210784015,0.8334477734530974
1.6512471698909794,1.2023407061069598
-1.7803414214183428,0.40193514275530556
2.0246183622897784,-0.003991796661468427
-1.9298246439612026,-0.9866094633186681
-0.35651278015019433,0.3755122603247204
-1.16298257708907,-1.2813035573375382
-1.413175399032197,0.4270463740277348
-1.5061866471548122,-1.4331343977391917
-0.9560851960094381,1.1330885188441824
1.8336824403222944,-1.3308548522434078
1.7714833143934743,0.2083874385967034
-1.799976696499598,-0.2578623399571685
1.7497684255429113,-0.6096275756477364
-2.0970107308824453,-0.7015828548777758
-2.06007139243345,0.12226716636560532
-1.1433473020078149,-0.6215060746250641
-0.8411076698083723,-0.7383681664480802
-2.001931532042803,1.049605976300777
-1.1975479143065586,-0.40059513363941174
1.2020300435542413,-0.2125981844630875
1.9645709953626103,-0.3493591975391957
-2.681167114517161,-1.2126081006737937
2.4227692985944476,-1.2352758593141475
-1.9167344605736991,-0.5467444748436854
-0.363057871843946,0.155579766087229
-1.0030204241620424,0.14597191542600613
-1.4262655824197004,-0.012818614447247958
-2.0560812843763543,-0.8150143186935014
-0.8361262108855761,-0.6209959255378797
2.092449128466254,-1.45195150920016
1.8241056746579385,-0.12043651363845655
-2.638318526787576,0.3173075469398493
2.4031340235131924,-1.8950733420266217
-1.540008814007246,-0.668935184838225
-2.050559246613021,0.3518114726518933
-1.4131332891782415,1.1962104989178717
-1.3356792255520897,0.3776302914513246
-1.4651270782087649,-0.008379091219896327
-1.0632257287129738,-0.7888835393159512
2.069626024441786,-0.5692248023624452
1.665133333547985,-0.2924918031360222
-2.6121381600125693,1.1970375238898148
1.5417698292417177,-0.27130411513045977
-2.2235683093794174,-0.20849790712036645
-0.35472376136665706,0.480672601419068
-1.445858747647,0.09654802773041488
-0.9916790374543952,-0.8442228897306719
-2.012054661303629,0.6193527998745909
-0.5851576663153738,-0.5212801816361776
1.3978763799541278,-0.38431462480336254
1.9187553535063484,-1.8888866572016352
-2.6418965643546506,0.10698686475115451
2.1101809099530238,0.3041310305990876
-0.7582855823234932,-1.1574094787300728
-0.35651278015019433,0.3755122603247204
-1.6985602000994766,-0.5489934035702677
-1.1595014907429555,-0.5206003054238839
-2.1856229993194787,-0.4270169522277438
-0.7323473734706117,1.020258586514985
1.6187658996837964,-0.11690046368422667
1.7736726764111956,-0.0182042756204249
-1.7952206235893835,-0.14309018681402455
2.107000122769748,-1.1168162662229293
-2.0821315287114044,-0.15655752530844577
-2.0208008422709396,1.4418621317905533
-1.6592896499369665,0.7706015618546804
-1.2987716937850122,-0.29175038132584014
-0.6564502838722686,-1.0444388857526505
-1.1518174872906717,0.4234674775865741
1.6391699381047562,0.5973206791177869
1.100189128167839,1.4949313910046385
-2.2146818086401923,-0.5581014295660499
1.6443652969528701,-0.32225494255209236
-2.0642852724136866,0.398079616309681
-1.955507611181946,-1.3560718984495945
-1.16298257708907,-1.2813035573375382
-1.5398714203880683,1.9165319957369535
-1.4651270782087649,-0.008379091219896327
-0.640136725427924,-0.5179196527349508
1.9650160569316946,-0.34249170153118785
1.8604091706937715,1.189546639737695
-1.8344911737518936,-1.4626851522389728
2.2715723166664854,-1.120761529543075
-1.5156174660157766,0.10563445101739317
-1.9227821527131876,-0.2564094272621377
-1.0161106075495459,-0.29389307304897655
-1.1177450119902954,-1.0568454587555287
-2.0495361926826026,-0.59508182445601
-1.017410086856712,0.7506439203464882
1.8598628070973013,-0.45112487529344225
1.9024773411756322,-0.7862274561264293
-2.551227875529404,-0.058299556997448876
2.353902462476412,-0.12940164894310582
-2.2152341989021282,0.11659492821147245
-0.37435903644791224,-0.17912488129340606
-1.0967096687933247,-0.7394204772613483
-1.2987716937850122,-0.29175038132584014
-0.669540467259772,-1.4843038742276333
-0.7880650961103299,0.25127447360279825
1.4657463624951532,0.21806246793182305
1.778028406087226,0.4283199328341948
-2.6466526372648653,-0.007785288391989542
2.299314607861147,-0.24724742476795664
-2.103555822576197,-0.9215153491152672
-1.6924213390610054,0.7766969446793913
-1.5754004625901248,0.4845453941961725
-1.2247224304338513,-1.337348858445973
-2.193957109796768,-0.7521097875595824
-0.9080731503755185,-0.5174472220827123
1.6122208079900446,-0.33683295792171797
1.889387157788129,-1.2260924446014119
-2.5381376921419005,0.38156543147753386
2.4926610963551825,-1.0192200015853685
-1.5269186306197429,-0.2290701963632423
-1.7037225036649715,0.44199229729875616
-1.3205298232897873,-0.07085521728497492
-1.1385263355928394,0.806235958402265
-2.0495361926826026,-0.59508182445601
-0.6270465420404205,-0.078054664259968
1.6129895713297493,-0.28240929783217855
1.767127584717444,-0.23813676985791626
-2.577408242304411,-0.9380295339474144
2.103635818259272,0.08419853636159622
-1.5269186306197429,-0.2290701963632423
-1.7120566141422606,0.11689946196691728
-1.0094514707371407,-0.9552980604093687
-0.9458633955981331,0.6953045699317676
-1.4585819865150131,0.211553403017595
-1.145187180756545,1.3588648202605191
1.4592012708014015,-0.001870026305668375
1.060918578005329,0.17533642557969029
-1.7916425860223089,0.06723049537467041
1.3509656538999295,0.9570955214011503
-2.0541621431528605,0.8283327927358669
-1.7203907246195496,-0.20819337336492139
-1.8676005554424175,0.2820839606663084
-1.0359916849818165,-0.07524290980974695
-2.018599752997381,0.39942030563709957
-0.5917027580091255,-0.741212675873669
1.2216653186354962,0.4471992982493866
1.1067342198615908,1.7148638852421298
-2.434322709027887,0.21547865189928003
1.5483149209354694,-0.05137162089296842
-1.877463910411189,0.7728504905812629
-1.7269358163133013,-0.4281258676024127
-1.1039627067266518,-0.18324859079799932
-1.0601790668153914,0.2555082082682186
-1.841283221394542,0.33410791202561224
-1.492252287602735,0.2784264340339986
1.0010102086904809,0.08062238880266395
1.2486562849433287,-0.6024154645963959
-2.5559839484396187,-0.1730717101405929
2.334267187395157,-0.78919913165558
-0.7797098761882856,-1.9223673025368941
-1.7037225036649715,0.44199229729875616
-1.5492200958151179,1.364275371146138
-1.534485300657883,0.32919595814602176
-2.018599752997381,0.39942030563709957
-0.6737494248930719,0.6910708352663473
1.6897641636021636,-1.0086942529791467
1.4879280278742468,0.7655410743311596
-2.674622022823409,-0.9926756064363024
1.3444205622061778,0.7371630271636589
-2.0737974182341157,0.16853531002339292
-1.3197121060041748,-0.5619724531098399
-1.8937809222174244,-0.5976460162836571
-1.1985420636588444,-0.45761888149600755
-2.1463524491569683,0.8925780131972043
-0.6794072755904343,-1.837514618159899
1.619534663023501,-0.062476803594687214
0.8762058594113972,0.5220279925113226
-2.2539523588027026,-1.877696394990998
1.850363866552695,1.092411988274906
-0.7190150321609828,0.16218548669487526
-0.4023284220064563,-1.1640151993377192
-1.2592600474703528,-1.1217964489476089
-1.1660465824367072,-0.7405327996613753
-1.888887882034341,-1.3105798887311746
-0.6924483898366111,0.24542653343269064
1.3211017876817135,0.3419703303436057
1.3049736107762595,-0.3310560401571142
-2.6139271787961067,1.0918771827954672
2.416224206900696,-1.455208353551639
-1.8625847082401483,1.3178758201505931
-1.7120566141422606,0.11689946196691728
-1.4393136559532484,0.3164805219679062
-0.8607429448896274,-1.3981656491605543
-2.008476623736555,0.8296734820632856
-0.9538035773914052,-1.3415098333086977
1.6129895713297493,-0.28240929783217855
1.7387578559247159,-0.8912750325907535
-2.6662879123461205,-0.6675827711044637
1.7628586089304148,-0.16976258717275358
-1.8691297999339,1.0979433259131017
-0.363057871843946,0.155579766087229
-1.2576629732250728,-1.0613024362886134
-0.9719297172544872,-1.0657628886160813
-0.6546612650887313,-0.9392785446583033
-0.8753476919067599,0.5822152491047444
1.7798633490467344,-1.394276967978719
1.0628824590076489,0.2296873258665341
-2.6597428206523688,-0.44765027686697234
1.600675654485483,1.7080883330069625
-0.7517404906297415,-0.9374769844925815
-1.7138456329257978,0.011739120872569975
-1.1668295567913662,0.8071986282056393
-0.9654986706793883,0.035507087219293576
-2.124928155292176,1.657535837004026
-0.6532269088154274,-0.9577846412099335
0.9879200253029774,-0.3592425996723188
1.1688640197476177,0.3443908521982446
-2.644863618481328,0.09737505270235793
1.6443652969528701,-0.32225494255209236
-1.9119783876634848,-0.43197232170054123
-1.9424174277944426,-0.9162069099746118
-1.0908725233391483,0.2566163976769834
-1.5725968788568268,0.8168695245494968
-2.0299009176013474,0.06471565825646414
-1.518432654377742,-0.6013035429159669
1.4684790068371774,0.3268370283082064
0.5858800001830162,1.14019174851226
-2.4456238736318534,-0.11922599548135547
2.0246183622897784,-0.003991796661468427
-2.1991769613879475,0.5660717287352517
-1.8948127671546435,0.7284808907821749
-1.0787493673769537,-1.0661208172411052
-1.0536339751216397,0.4754407025057099
-1.5192768305423157,-1.8729993862141745
-0.5917027580091255,-0.741212675873669
1.6187658996837964,-0.11690046368422667
1.0890628257826556,1.1094173028164995
-2.453957984109142,-0.444318830813194
1.023703368933006,0.6961841386763815
-1.574523291259542,-1.873757997120029
-1.3000768309229196,0.09782502960263428
-1.287804364821029,1.0288072539024817
-1.290093560942449,0.5345813617609396
-1.8216479463132869,0.9939053947380863
-1.171367547531552,0.4791348433105537
1.9388356901566879,-1.2222216784811533
1.808048437143758,-0.5699133141622358
-2.2343170837214474,-1.217898912278524
2.284662500053989,-0.6808965410680923
-2.230113401073169,-0.4284304013578578
-1.3345913081752154,-1.1069977826791702
-1.2265345890015944,-0.022133977760151965
-1.1319812438990877,1.0261684526397563
-0.6760855589535237,-1.7042363684651247
-0.8121992499253811,-1.1298399307074993
0.9563535387977852,0.3483634609686477
1.4617476610992401,-0.1141889026188058
-1.7803414214183428,0.40193514275530556
2.4424045736757027,-0.5754783766016736
-2.202144015514625,0.5564599166864552
-1.6924213390610054,0.7766969446793913
-1.7039463198296623,1.038342634020664
-1.106396665254318,-1.344586023855912
-1.8478283130882938,0.11417541778812086
-1.3136871366579224,1.2541082830069772
0.9759888138790404,1.0081609436811216
0.8827509511051489,0.741960486748814
-2.480138350884149,-1.3240488077631596
1.5449288279066529,-0.2170259746463116
-1.548342924484535,-0.9940280201700636
-1.7269358163133013,-0.4281258676024127
-1.0460239089081953,0.03354165394635175
-1.5725968788568268,0.8168695245494968
-0.633236971223939,-0.17432072085148154
-0.8492163942730796,-1.0608609140128626
1.6391699381047562,0.5973206791177869
1.8697518827068738,-1.885889927313886
-2.2259829732441583,-0.8928060769466855
2.3509354083497347,-0.13901346099190226
-2.088676620405156,-0.3764900195459372
-0.408873513700208,-1.3839476935752104
-1.193009923566373,-0.07253134874432608
-1.5475754840453861,-0.1106690303289609
-0.6368150087910134,-0.3846414030401764
-0.982265562784445,0.253358541894217
2.034306638150737,-0.021129983102670388
1.8342288039187646,0.3098166627877297
-2.453957984109142,-0.444318830813194
2.4424045736757027,-0.5754783766016736
-1.548342924484535,-0.9940280201700636
-1.6840872285837165,1.1017897800112302
-1.2396247723890976,-0.46199896623513464
-1.3031837443299523,0.09471637328595695
-1.8656745693860115,-0.44046172383000565
-0.8121992499253811,-1.1298399307074993
1.8191338992092445,-0.07468200255377078
0.566244725101761,0.48039426579978584
-1.799976696499598,-0.2578623399571685
1.945871956119217,-1.3878887844426908
-2.062496253630149,0.5032399574040282
-1.301865849706457,-0.007335311491713291
-1.0967096687933247,-0.7394204772613483
-1.5595066954693235,1.2567345130244796
-2.1463524491569683,0.8925780131972043
-0.7382640316928731,-1.294100926229749
1.644946266458803,0.7628295132657387
1.1557738363601144,-0.09547413627673809
-1.847581357139397,-1.9025501407139553
2.2862244244736436,-0.6871124132429394
-1.52870764940328,-0.3342305374575895
-1.3560156020400078,-1.8719556064859915
-1.5950357376713797,-0.1752520885163016
-1.2966386526362008,0.3146488675234483
-2.018599752997381,0.39942030563709957
-0.7388924651643635,0.8003260922774936
1.228210410329248,0.6671317924868779
1.0432471839263937,-0.43011015684594
-1.7934316048058463,-0.03792984571967717
2.1200903061572514,-0.6769512777479465
-0.7404393260257752,-0.602772337111946
-0.4106625324837453,-1.4891080346695578
-1.0161106075495459,-0.29389307304897655
-1.006281080246803,-0.6291170424281961
-2.010265642520092,0.7245131409689382
-1.1649076706781751,-0.016397510888408674
2.0078646446612796,1.1874239460824552
1.4860002925709763,-1.0961511175868028
